,density,speed,Temp,Weather,Wind,Visibility,VISIBILITY,LIGHT,ACCLASS,LONGITUDE,LATITUDE
2014-11-25 01:00:00,,,4.0,Overcast.,50,24.0,,,,,
2014-11-25 01:05:00,0.039616346955796494,25.665377821039726,,,,,,,,,
2014-11-25 02:00:00,,,3.0,Mostly cloudy.,39,24.0,,,,,
2014-11-25 03:00:00,0.06447039199332777,23.70655632858079,3.0,Overcast.,41,24.0,,,,,
2014-11-25 04:00:00,,,3.0,Overcast.,33,24.0,,,,,
2014-11-25 04:05:00,0.06916875173755908,19.25806612795415,,,,,,,,,
2014-11-25 05:00:00,,,3.0,Overcast.,30,24.0,,,,,
2014-11-25 05:10:00,0.12386512569998809,19.739121334924295,,,,,,,,,
2014-11-25 06:00:00,0.7670002780094523,16.38675836261442,3.0,Mostly cloudy.,30,24.0,,,,,
2014-11-25 07:00:00,1.5965387823185988,10.118317349156298,3.0,Overcast.,32,24.0,,,,,
2014-11-25 08:00:00,2.1225048651654155,7.945387789652801,2.0,Overcast.,41,24.0,,,,,
2014-11-25 09:00:00,2.0943425076452598,6.666311484753558,3.0,Overcast.,37,24.0,,,,,
2014-11-25 10:00:00,1.42178204058938,11.716441427780277,3.0,Overcast.,30,24.0,,,,,
2014-11-25 11:00:00,0.3941896024464832,17.958910294214622,2.0,Overcast.,41,24.0,,,,,
2014-11-25 12:00:00,0.28623853211009176,18.080948692536225,2.0,Light snow. Overcast.,39,24.0,,,,,
2014-11-25 13:00:00,0.2124437030859049,17.88199585938322,1.0,Overcast.,30,24.0,,,,,
2014-11-25 14:00:00,0.191209341117598,17.686150051610497,2.0,Overcast.,37,24.0,,,,,
2014-11-25 15:00:00,0.1974979149291076,19.04169394959335,1.0,Overcast.,33,24.0,,,,,
2014-11-25 16:00:00,0.47222685571309425,15.937191123795463,1.0,Overcast.,33,24.0,,,,,
2014-11-25 17:00:00,1.204684459271615,11.30795207229722,1.0,Overcast.,32,24.0,,,,,
2014-11-25 18:00:00,1.4202946900194606,10.14050899704294,1.0,Mostly cloudy.,22,24.0,,,,,
2014-11-25 19:00:00,0.5784681679177092,16.54800339537945,1.0,Overcast.,22,24.0,,,,,
2014-11-25 20:00:00,0.11292743953294411,20.806536663853624,1.0,Mostly cloudy.,22,24.0,,,,,
2014-11-25 21:00:00,0.12038820228978694,21.173953010626807,0.0,Passing clouds.,17,24.0,,,,,
2014-11-25 22:00:00,0.10330275229357799,23.48903879679505,1.0,Passing clouds.,13,16.0,,,,,
2014-11-25 23:00:00,0.06845982763413956,23.053444266305107,1.0,Overcast.,20,16.0,,,,,
2014-11-26 00:00:00,0.081651376146789,21.685165350582437,1.0,Mostly cloudy.,19,16.0,,,,,
2014-11-26 01:00:00,0.04381428968584932,22.855418092582365,1.0,Overcast.,13,16.0,,,,,
2014-11-26 02:00:00,0.043619683069224355,22.962451663932505,1.0,Overcast.,13,16.0,,,,,
2014-11-26 03:00:00,0.08640533778148457,23.146718146718147,0.0,Overcast.,6,16.0,,,,,
2014-11-26 04:00:00,,,1.0,Overcast.,4,16.0,,,,,
2014-11-26 04:35:00,0.08098415346121768,18.622502628811777,,,,,,,,,
2014-11-26 05:00:00,0.090927624872579,21.869592201522536,1.0,Overcast.,6,19.0,,,,,
2014-11-26 06:00:00,0.6508618293021963,16.36070286815163,1.0,Passing clouds.,6,19.0,,,,,
2014-11-26 07:00:00,1.6148596052265776,10.731668352842435,1.0,Passing clouds.,11,24.0,,,,,
2014-11-26 08:00:00,2.4102029469001947,7.949388996389381,1.0,Overcast.,7,24.0,,,,,
2014-11-26 09:00:00,2.2620239088128997,7.050673011750493,1.0,Overcast.,15,24.0,,,,,
2014-11-26 10:00:00,0.9484848484848484,13.736504539143489,1.0,Overcast.,13,24.0,,,,,
2014-11-26 11:00:00,0.5182096191270503,16.316550602843368,1.0,Overcast.,15,24.0,,,,,
2014-11-26 12:00:00,0.41280233527939947,17.215241747915048,1.0,Overcast.,15,24.0,,,,,
2014-11-26 13:00:00,0.2181262162913539,17.9135512550763,1.0,Overcast.,17,24.0,,,,,
2014-11-26 14:00:00,0.23960244648318044,18.480744288984393,1.0,Overcast.,11,24.0,,,,,
2014-11-26 15:00:00,0.3085070892410342,17.76093686112086,1.0,Overcast.,13,24.0,,,,,
2014-11-26 16:00:00,0.6649013066444259,14.834052421790666,1.0,Overcast.,15,24.0,,,,,
2014-11-26 17:00:00,1.335682513205449,10.599633181511463,1.0,Overcast.,13,24.0,,,,,
2014-11-26 18:00:00,1.093716986377537,10.988791274854258,1.0,Snow flurries. Mostly cloudy.,9,24.0,,,,,
2014-11-26 19:00:00,0.6189703540829479,14.567801414179717,1.0,Overcast.,11,24.0,,,,,
2014-11-26 20:00:00,0.11554628857381151,20.859306621353443,1.0,Mostly cloudy.,11,24.0,,,,,
2014-11-26 21:00:00,0.15461032341766287,19.419027612601237,1.0,Mostly cloudy.,9,24.0,,,,,
2014-11-26 22:00:00,,,0.0,Overcast.,9,24.0,,,,,
2014-11-26 22:10:00,0.11682652210175146,20.29989990560925,,,,,,,,,
2014-11-26 23:00:00,0.09090909090909091,19.285157879925336,0.0,Overcast.,7,19.0,,,,,
2014-11-27 00:00:00,0.048790658882402,20.59689790452922,0.0,Overcast.,7,19.0,,,,,
2014-11-27 01:00:00,,,0.0,Overcast.,6,19.0,,,,,
2014-11-27 01:15:00,0.09216013344453712,21.326296567760195,,,,,,,,,
2014-11-27 02:00:00,,,-1.0,Overcast.,7,19.0,,,,,
2014-11-27 02:10:00,0.05279399499582986,19.45670118949959,,,,,,,,,
2014-11-27 03:00:00,,,-1.0,Mostly cloudy.,6,19.0,,,,,
2014-11-27 03:20:00,0.043035863219349456,23.23643410852713,,,,,,,,,
2014-11-27 04:00:00,,,-1.0,Overcast.,6,19.0,,,,,
2014-11-27 04:15:00,0.05291075896580484,19.534794740367648,,,,,,,,,
2014-11-27 05:00:00,,,-1.0,Overcast.,4,19.0,,,,,
2014-11-27 05:05:00,0.11585580576406265,21.702162285119883,,,,,,,,,
2014-11-27 06:00:00,0.8545454545454545,14.952765054212277,-1.0,Snow flurries. Mostly cloudy.,7,16.0,,,,,
2014-11-27 07:00:00,1.8383514039477342,9.902743750799708,-1.0,Snow flurries. Overcast.,9,19.0,,,,,
2014-11-27 08:00:00,2.2648318042813456,7.366942450661213,-1.0,Snow flurries. Mostly cloudy.,9,16.0,,,,,
2014-11-27 09:00:00,2.321114817903809,5.192681603582207,-1.0,Scattered showers. Broken clouds.,9,24.0,,,,,
2014-11-27 10:00:00,2.174603836530442,6.661787324049864,0.0,Partly sunny.,13,24.0,,,,,
2014-11-27 11:00:00,0.8264804003336114,14.320817483579198,1.0,Partly sunny.,9,24.0,,,,,
2014-11-27 12:00:00,0.4140723330047767,17.466251847911806,2.0,Partly sunny.,9,24.0,,,,,
2014-11-27 13:00:00,0.2847372810675563,17.23818940194268,2.0,Partly sunny.,15,24.0,,,,,
2014-11-27 14:00:00,0.22571587433972753,17.803647426895065,2.0,Broken clouds.,19,24.0,,,,,
2014-11-27 15:00:00,0.24035307200444814,17.59773433828965,2.0,Partly sunny.,17,24.0,,,,,
2014-11-27 16:00:00,0.5716847372810676,14.931245854777456,2.0,Partly sunny.,15,24.0,,,,,
2014-11-27 17:00:00,1.2145676953016402,10.453725847291663,0.0,Passing clouds.,19,24.0,,,,,
2014-11-27 18:00:00,1.3023630803447317,10.315004573627435,-1.0,Snow flurries. Overcast.,20,19.0,,,,,
2014-11-27 19:00:00,0.5037531276063386,16.06639081150783,-1.0,Snow flurries. Overcast.,20,16.0,,,,,
2014-11-27 19:52:00,,,-1.0,Passing clouds.,19,19.0,,,,,
2014-11-27 20:00:00,0.13217959410619962,21.241774180192824,-1.0,Mostly cloudy.,15,24.0,,,,,
2014-11-27 21:00:00,0.1605643591882124,20.66378496625439,-1.0,Snow flurries. Overcast.,30,6.0,,,,,
2014-11-27 21:46:00,,,-2.0,Passing clouds.,19,24.0,,,,,
2014-11-27 22:00:00,0.07602168473728106,22.007906081550388,-2.0,Passing clouds.,28,24.0,,,,,
2014-11-27 23:00:00,0.0915929941618015,20.853935408383983,-3.0,Passing clouds.,24,24.0,,,,,
2014-11-28 00:00:00,,,-4.0,Passing clouds.,28,24.0,,,,,
2014-11-28 00:15:00,0.059787918503514836,19.05312507181617,,,,,,,,,
2014-11-28 01:00:00,0.057714762301918264,20.691298358889867,-5.0,Clear.,22,24.0,,,,,
2014-11-28 02:00:00,,,-5.0,Clear.,24,24.0,,,,,
2014-11-28 02:25:00,0.12143452877397831,16.46978021978022,,,,,,,,,
2014-11-28 03:00:00,,,-6.0,Passing clouds.,17,24.0,,,,,
2014-11-28 03:35:00,0.045204336947456215,22.121771217712176,,,,,,,,,
2014-11-28 04:00:00,,,-7.0,Passing clouds.,17,24.0,,,,,
2014-11-28 04:45:00,0.055713094245204334,17.949101796407184,,,,,,,,,
2014-11-28 05:00:00,,,-7.0,Passing clouds.,13,24.0,,,,,
2014-11-28 05:05:00,0.09936057825966083,21.291267593351744,,,,,,,,,
2014-11-28 06:00:00,0.5426188490408674,17.42593728024202,-6.0,Passing clouds.,17,24.0,,,,,
2014-11-28 07:00:00,0.9535585209897137,13.672808806476668,-7.0,Passing clouds.,13,24.0,,,,,
2014-11-28 08:00:00,1.456797331109258,10.18050460524715,-6.0,Passing clouds.,13,24.0,,,,,
2014-11-28 09:00:00,0.7887962190714485,15.425605277813853,-5.0,Scattered clouds.,20,24.0,,,,,
2014-11-28 10:00:00,0.6018209619127051,16.97825985040136,-4.0,Broken clouds.,19,24.0,,,,,
2014-11-28 11:00:00,0.3536697247706422,18.024804699465445,-4.0,More clouds than sun.,22,24.0,,,,,
2014-11-28 12:00:00,0.2747845426744509,18.210281995792432,-4.0,Scattered showers. Overcast.,17,24.0,,,,,
2014-11-28 13:00:00,0.33710036141228805,18.06445259718277,-3.0,Overcast.,17,24.0,,,,,
2014-11-28 14:00:00,0.23090075062552126,18.111160771862753,-3.0,Scattered showers. Overcast.,19,24.0,,,,,
2014-11-28 15:00:00,0.3203363914373089,17.483128381643017,-3.0,More clouds than sun.,22,24.0,,,,,
2014-11-28 16:00:00,0.7313872671670837,12.881842217594624,-4.0,Scattered showers. Mostly cloudy.,19,24.0,,,,,
2014-11-28 17:00:00,1.2891854323046983,10.366105216323476,-4.0,Scattered showers. Mostly cloudy.,15,24.0,,,,,
2014-11-28 18:00:00,1.423630803447317,9.694019945856114,-4.0,Passing clouds.,19,24.0,,,,,
2014-11-28 19:00:00,1.3951765360022241,10.235844775718627,-4.0,Passing clouds.,20,24.0,,,,,
2014-11-28 20:00:00,0.21780271438319812,19.22210470520506,-5.0,Overcast.,17,24.0,,,,,
2014-11-28 21:00:00,0.14952738393105366,20.024767743866132,-5.0,Overcast.,9,24.0,,,,,
2014-11-28 22:00:00,0.10582893151700491,19.851106013442962,-5.0,Overcast.,13,24.0,,,,,
2014-11-28 23:00:00,0.10996663886572143,21.162923343230524,-5.0,Mostly cloudy.,9,24.0,,,,,
2014-11-29 00:00:00,0.08227226392364007,22.376695273381902,-4.0,Overcast.,0,19.0,,,,,
2014-11-29 01:00:00,,,-5.0,Overcast.,6,24.0,,,,,
2014-11-29 01:10:00,0.06236447039199333,24.28980633810142,,,,,,,,,
2014-11-29 02:00:00,,,-4.0,Overcast.,7,24.0,,,,,
2014-11-29 02:10:00,0.0798999165971643,20.48341139013254,,,,,,,,,
2014-11-29 03:00:00,,,-4.0,Overcast.,7,24.0,,,,,
2014-11-29 03:35:00,0.041117597998331944,24.44368631732169,,,,,,,,,
2014-11-29 04:00:00,,,-3.0,Overcast.,6,24.0,,,,,
2014-11-29 04:10:00,0.069557964970809,23.874027347752502,,,,,,,,,
2014-11-29 05:00:00,,,-2.0,Overcast.,9,24.0,,,,,
2014-11-29 05:05:00,0.05437864887406172,24.55089801478966,,,,,,,,,
2014-11-29 06:00:00,0.07396904828097489,20.83860027968731,-2.0,Overcast.,9,24.0,,,,,
2014-11-29 07:00:00,,,-1.0,Overcast.,11,16.0,,,,,
2014-11-29 07:05:00,0.07447873227689741,22.324018287173914,,,,,,,,,
2014-11-29 08:00:00,0.1403391715318321,18.779712054290883,0.0,Mostly cloudy.,11,19.0,,,,,
2014-11-29 09:00:00,0.23512017590416256,19.53613904168854,0.0,Overcast.,20,24.0,,,,,
2014-11-29 10:00:00,0.3722129552404782,17.402012489174307,0.0,Mostly cloudy.,19,24.0,,,,,
2014-11-29 11:00:00,0.3254795663052544,17.30196461167543,2.0,Broken clouds.,19,24.0,,,,,
2014-11-29 12:00:00,0.32805115373922716,16.66728534937316,2.0,Partly sunny.,17,24.0,,,,,
2014-11-29 13:00:00,0.4652210175145955,17.295329195954306,2.0,Overcast.,19,24.0,,,,,
2014-11-29 14:00:00,0.5273005282179594,16.61789074395705,3.0,Partly sunny.,22,24.0,,,,,
2014-11-29 15:00:00,0.5210314150681123,15.648817919329773,3.0,Partly sunny.,19,24.0,,,,,
2014-11-29 16:00:00,1.0265638031693076,13.060649443195148,3.0,Partly sunny.,17,24.0,,,,,
2014-11-29 17:00:00,1.2628023352793996,11.600999476557584,3.0,Passing clouds.,15,24.0,,,,,
2014-11-29 18:00:00,2.0137614678899083,10.239385108447594,4.0,Passing clouds.,15,24.0,,,,,
2014-11-29 19:00:00,2.2158882402001665,9.38373227870612,4.0,Overcast.,13,24.0,,,,,
2014-11-29 20:00:00,0.6958298582151793,14.003541568826087,4.0,Overcast.,13,24.0,,,,,
2014-11-29 21:00:00,0.31583263830970254,16.953449093675818,4.0,Overcast.,11,24.0,,,,,
2014-11-29 22:00:00,0.2614299795283949,17.09002603414838,5.0,Overcast.,9,24.0,,,,,
2014-11-29 23:00:00,0.13648874061718097,19.76927366084431,6.0,Overcast.,13,24.0,,,,,
2014-11-30 00:00:00,0.07448631435286981,22.837297501356648,8.0,Overcast.,17,19.0,,,,,
2014-11-30 01:00:00,,,9.0,Overcast.,19,24.0,,,,,
2014-11-30 01:05:00,0.06834266650780411,22.80264789577777,,,,,,,,,
2014-11-30 02:00:00,0.0500417014178482,23.642089353292604,9.0,Overcast.,15,24.0,,,,,
2014-11-30 03:00:00,,,9.0,Overcast.,15,24.0,,,,,
2014-11-30 03:05:00,0.05891576313594662,24.0539825213467,,,,,,,,,
2014-11-30 04:00:00,0.041117597998331944,24.356663699894515,8.0,Overcast.,11,24.0,,,,,
2014-11-30 05:00:00,,,8.0,Overcast.,15,24.0,,,,,
2014-11-30 05:05:00,0.04703919933277731,21.26555051006931,,,,,,,,,
2014-11-30 06:00:00,,,9.0,Mostly cloudy.,15,24.0,,,,,
2014-11-30 06:40:00,0.08886572143452877,20.71657700400376,,,,,,,,,
2014-11-30 07:00:00,0.06505421184320268,19.49209148511972,9.0,Overcast.,11,24.0,,,,,
2014-11-30 08:00:00,,,9.0,Overcast.,11,24.0,,,,,
2014-11-30 08:05:00,0.05387823185988324,22.74680972070624,,,,,,,,,
2014-11-30 09:00:00,0.1813733666944676,20.084493671436046,10.0,Overcast.,9,24.0,,,,,
2014-11-30 10:00:00,0.1942313038643314,18.410020470394574,11.0,Overcast.,9,24.0,,,,,
2014-11-30 11:00:00,0.33256880733944955,16.811476478540744,13.0,Overcast.,22,24.0,,,,,
2014-11-30 12:00:00,0.28780928551570756,16.771498073692907,14.0,Overcast.,20,24.0,,,,,
2014-11-30 13:00:00,0.31295524047817624,16.717833699699437,14.0,Overcast.,24,24.0,,,,,
2014-11-30 14:00:00,0.2530581039755352,16.605441604904218,14.0,Partly sunny.,32,24.0,,,,,
2014-11-30 15:00:00,0.36151338236409125,15.119009153655234,14.0,Overcast.,26,24.0,,,,,
2014-11-30 16:00:00,0.6261189880455935,14.123586297187861,14.0,Overcast.,22,24.0,,,,,
2014-11-30 17:00:00,0.39987489574645535,15.79359741397731,14.0,Overcast.,17,24.0,,,,,
2014-11-30 18:00:00,0.6139838754517654,15.085688256245298,13.0,Mostly cloudy.,7,24.0,,,,,
2014-11-30 19:00:00,0.31811231581873783,17.09205274250406,13.0,Overcast.,11,19.0,,,,,
2014-11-30 20:00:00,0.1405059772032249,19.01678250714329,6.0,Light rain. Low clouds.,24,24.0,,,,,
2014-11-30 21:00:00,0.20503753127606342,20.306500119689705,5.0,Low clouds.,24,19.0,,,,,
2014-11-30 22:00:00,0.10348017287133217,21.590621892811754,5.0,Mostly cloudy.,20,24.0,,,,,
2014-11-30 23:00:00,0.08479288295802057,20.313627739774766,5.0,Overcast.,22,19.0,,,,,
2014-11-30 23:51:00,,,5.0,Mostly cloudy.,19,24.0,,,,,
2014-12-01 00:00:00,0.0467333889352238,22.191389962516556,4.0,Overcast.,28,24.0,,,,,
2014-12-01 01:00:00,0.043286071726438696,23.327372919478183,3.0,Mostly cloudy.,22,24.0,,,,,
2014-12-01 02:00:00,,,3.0,Overcast.,24,24.0,,,,,
2014-12-01 02:10:00,0.043869891576313595,22.87935512893068,,,,,,,,,
2014-12-01 03:00:00,0.03794829024186822,26.71411642574529,2.0,Overcast.,30,24.0,,,,,
2014-12-01 04:00:00,,,2.0,Overcast.,24,24.0,,,,,
2014-12-01 04:35:00,0.0981651376146789,23.180551555299537,,,,,,,,,
2014-12-01 05:00:00,,,1.0,Passing clouds.,22,24.0,,,,,
2014-12-01 05:05:00,0.10390325271059217,22.877439465549664,,,,,,,,,
2014-12-01 06:00:00,0.7698637753683625,15.252325155216317,1.0,Mostly cloudy.,20,24.0,,,,,
2014-12-01 07:00:00,1.5823742007228248,10.262643987008799,1.0,Passing clouds.,19,24.0,,,,,
2014-12-01 08:00:00,2.1440644981929387,8.164965118669025,1.0,Partly sunny.,22,24.0,,,,,
2014-12-01 09:00:00,1.8317625799277175,8.71826270572793,0.0,Broken clouds.,28,24.0,,,,,
2014-12-01 10:00:00,0.9264386989157631,14.771978526719451,1.0,Partly sunny.,22,24.0,,,,,
2014-12-01 11:00:00,0.4053794829024187,17.637129673863118,1.0,Broken clouds.,26,24.0,,,,,
2014-12-01 12:00:00,0.3361273283291632,17.59834798778074,1.0,Partly sunny.,28,24.0,,,,,
2014-12-01 13:00:00,0.25312760633861553,18.673104263888238,1.0,Partly sunny.,28,24.0,,,,,
2014-12-01 14:00:00,0.18968837667753433,19.186908733367833,2.0,Broken clouds.,35,24.0,,,,,
2014-12-01 15:00:00,0.25037531276063385,17.983569320773615,0.0,Broken clouds.,35,24.0,,,,,
2014-12-01 16:00:00,0.5038782318598832,15.52668710992919,-2.0,Broken clouds.,32,24.0,,,,,
2014-12-01 17:00:00,1.3166944676118988,11.339112380814754,-3.0,Scattered showers. Passing clouds.,28,24.0,,,,,
2014-12-01 18:00:00,1.0559216013344452,11.02975662184267,-4.0,Passing clouds.,39,24.0,,,,,
2014-12-01 19:00:00,0.2692660550458716,18.779757420309732,-4.0,Passing clouds.,30,24.0,,,,,
2014-12-01 20:00:00,0.14760911871003615,20.674618127591962,-5.0,Passing clouds.,26,24.0,,,,,
2014-12-01 21:00:00,0.09209189476078551,20.297953547906914,-5.0,Passing clouds.,24,24.0,,,,,
2014-12-01 22:00:00,0.0871351125938282,20.185908840064958,-6.0,Passing clouds.,24,24.0,,,,,
2014-12-01 23:00:00,,,-6.0,Snow flurries. Passing clouds.,17,19.0,,,,,
2014-12-01 23:05:00,0.07985225783390922,23.33291308429194,,,,,,,,,
2014-12-02 00:00:00,,,-6.0,Snow flurries. Passing clouds.,13,19.0,,,,,
2014-12-02 00:05:00,0.05675562969140951,22.210320524563457,,,,,,,,,
2014-12-02 00:46:00,,,-7.0,Passing clouds.,19,24.0,,,,,
2014-12-02 01:00:00,0.05476786210731165,18.698484068457343,-7.0,Passing clouds.,15,24.0,,,,,
2014-12-02 02:00:00,,,-8.0,Passing clouds.,13,24.0,,,,,
2014-12-02 02:45:00,0.040033361134278564,24.979166666666668,,,,,,,,,
2014-12-02 03:00:00,,,-8.0,Passing clouds.,13,24.0,,,,,
2014-12-02 03:15:00,0.042285237698081735,23.853908334641343,,,,,,,,,
2014-12-02 04:00:00,0.05629691409507923,17.895901059531244,-9.0,Passing clouds.,17,24.0,,,,,
2014-12-02 05:00:00,,,-10.0,Passing clouds.,13,24.0,,,,,
2014-12-02 05:15:00,0.09738671114817904,21.10076373230977,,,,,,,,,
2014-12-02 06:00:00,0.7172782874617737,15.976894141718342,-10.0,Passing clouds.,15,24.0,,,,,
2014-12-02 07:00:00,1.9811787600778425,9.574228496969502,-9.0,Passing clouds.,19,24.0,,,,,
2014-12-02 08:00:00,1.957408951904365,7.46691717831322,-8.0,Partly sunny.,15,24.0,,,,,
2014-12-02 09:00:00,2.232846816791771,7.630670204044271,-7.0,Partly sunny.,9,24.0,,,,,
2014-12-02 09:50:00,,,-6.0,Snow flurries. Low clouds.,15,4.0,,,,,
2014-12-02 10:00:00,1.5504448151237142,10.92881576196065,-6.0,Snow flurries. Mostly cloudy.,13,13.0,,,,,
2014-12-02 11:00:00,0.5536836252432583,17.3338702948437,-4.0,Overcast.,26,24.0,,,,,
2014-12-02 12:00:00,0.3853072004448151,17.20760194542338,,,,,,,,,
2014-12-02 12:04:00,,,-4.0,Light snow. Mostly cloudy.,20,3.0,,,,,
2014-12-02 12:55:00,,,-4.0,Light snow. Low clouds.,26,8.0,,,,,
2014-12-02 13:00:00,0.2173616902974701,17.977730783734128,-4.0,Light snow. Low clouds.,20,5.0,,,,,
2014-12-02 13:53:00,,,-5.0,Light snow. Low clouds.,15,8.0,,,,,
2014-12-02 14:00:00,0.2783708646093967,17.94308617197939,-5.0,Light snow. Low clouds.,15,5.0,,,,,
2014-12-02 14:54:00,,,-2.0,More clouds than sun.,19,13.0,,,,,
2014-12-02 15:00:00,0.2556018904642758,17.997267134420017,-2.0,More clouds than sun.,20,19.0,,,,,
2014-12-02 16:00:00,0.776216291353906,13.876768203468123,-1.0,Broken clouds.,24,24.0,,,,,
2014-12-02 17:00:00,1.1290797887128161,9.8000913532018,-2.0,Light snow. Mostly cloudy.,24,4.0,,,,,
2014-12-02 18:00:00,1.2860578259660829,9.367987519910416,-1.0,Light snow. Low clouds.,19,4.0,,,,,
2014-12-02 19:00:00,1.0124409229913818,12.954971218567357,-1.0,Light snow. Mostly cloudy.,17,6.0,,,,,
2014-12-02 20:00:00,0.18780928551570752,18.310997856545338,0.0,Light snow. Low clouds.,15,10.0,,,,,
2014-12-02 21:00:00,0.1415118659488968,18.469616458384696,1.0,Drizzle. Fog.,11,6.0,,,,,
2014-12-02 22:00:00,0.08848114169215086,20.14950349462397,1.0,Drizzle. Fog.,13,6.0,,,,,
2014-12-02 23:00:00,0.06217681401167639,21.933476464257815,1.0,Drizzle. Fog.,7,4.0,,,,,
2014-12-02 23:51:00,,,1.0,Drizzle. Fog.,7,2.0,,,,,
2014-12-03 00:00:00,,,1.0,Drizzle. Fog.,9,2.0,,,,,
2014-12-03 00:20:00,0.06396997497914929,23.652110009490848,,,,,,,,,
2014-12-03 01:00:00,,,1.0,Drizzle. Fog.,11,6.0,,,,,
2014-12-03 01:10:00,0.03869891576313595,25.88662007629874,,,,,,,,,
2014-12-03 02:00:00,,,1.0,Fog.,13,10.0,,,,,
2014-12-03 02:40:00,0.03753127606338616,26.646549850852413,,,,,,,,,
2014-12-03 03:00:00,0.04464831804281346,22.487636066749463,1.0,Fog.,15,10.0,,,,,
2014-12-03 04:00:00,,,1.0,Fog.,11,10.0,,,,,
2014-12-03 04:10:00,0.04509313316652766,22.354494670778553,,,,,,,,,
2014-12-03 05:00:00,0.09878602539152997,22.21409505149776,1.0,Drizzle. Fog.,17,10.0,,,,,
2014-12-03 05:46:00,,,1.0,Fog.,17,10.0,,,,,
2014-12-03 06:00:00,0.7600083402835697,15.506651517843716,1.0,Fog.,19,10.0,,,,,
2014-12-03 07:00:00,2.1456908534890187,9.732842665323808,1.0,Light snow. Mostly cloudy.,20,10.0,,,,,
2014-12-03 08:00:00,2.1049346677787044,6.202002994372925,1.0,Overcast.,20,13.0,,,,,
2014-12-03 08:45:00,,,1.0,Light snow. Mostly cloudy.,19,6.0,,,,,
2014-12-03 09:00:00,3.8565332221295523,6.728597885125784,1.0,Light snow. Mostly cloudy.,19,6.0,,,,,
2014-12-03 10:00:00,2.6718793438976927,9.11792236626975,1.0,Light snow. Cloudy.,19,10.0,,,,,
2014-12-03 11:00:00,1.1711565193216569,13.780008098599717,1.0,More clouds than sun.,22,13.0,,,,,
2014-12-03 12:00:00,0.36145398943564083,17.101135819853447,2.0,More clouds than sun.,26,13.0,,,,,
2014-12-03 13:00:00,0.29011676396997493,17.292883433944457,2.0,Overcast.,37,18.0,,,,,
2014-12-03 14:00:00,0.2621426946698006,16.941604845478103,2.0,Broken clouds.,43,24.0,,,,,
2014-12-03 14:54:00,,,1.0,Light snow. Overcast.,33,3.0,,,,,
2014-12-03 15:00:00,0.32714762301918265,16.578882114893336,1.0,Light snow. Partly sunny.,26,10.0,,,,,
2014-12-03 16:00:00,0.8467889908256881,14.599083610248497,1.0,Snow flurries. Partly sunny.,32,6.0,,,,,
2014-12-03 17:00:00,1.2944398109535724,10.345299683762702,0.0,Snow flurries. Mostly cloudy.,28,10.0,,,,,
2014-12-03 18:00:00,1.3244787322768974,9.959385025821275,0.0,Light snow. Mostly cloudy.,22,4.0,,,,,
2014-12-03 19:00:00,0.7114122880177925,15.527975114341436,0.0,Passing clouds.,19,24.0,,,,,
2014-12-03 20:00:00,0.16744256577450906,19.081352335439234,0.0,Passing clouds.,19,24.0,,,,,
2014-12-03 21:00:00,0.14656658326383096,19.22694633365849,0.0,Passing clouds.,22,24.0,,,,,
2014-12-03 22:00:00,0.09174311926605504,21.943114974386837,0.0,Passing clouds.,24,24.0,,,,,
2014-12-03 23:00:00,,,0.0,Passing clouds.,30,24.0,,,,,
2014-12-03 23:05:00,0.07411731998887962,21.617101141967137,,,,,,,,,
2014-12-04 00:00:00,,,-1.0,Passing clouds.,22,24.0,,,,,
2014-12-04 00:05:00,0.10909090909090909,18.333333333333332,,,,,,,,,
2014-12-04 01:00:00,,,-2.0,Passing clouds.,26,24.0,,,,,
2014-12-04 01:05:00,0.04490408673894912,22.813924306746706,,,,,,,,,
2014-12-04 02:00:00,,,-3.0,Passing clouds.,19,24.0,,,,,
2014-12-04 02:15:00,0.07939949958298581,25.52727898675461,,,,,,,,,
2014-12-04 03:00:00,,,-3.0,Passing clouds.,19,24.0,,,,,
2014-12-04 03:05:00,0.04028356964136781,24.913830189977972,,,,,,,,,
2014-12-04 04:00:00,,,-5.0,Passing clouds.,9,24.0,,,,,
2014-12-04 04:25:00,0.04820683903252711,21.259386963777363,,,,,,,,,
2014-12-04 05:00:00,,,-5.0,Passing clouds.,11,24.0,,,,,
2014-12-04 05:05:00,0.12805115373922715,20.685461875235017,,,,,,,,,
2014-12-04 06:00:00,0.818348623853211,16.855452891692092,-5.0,Passing clouds.,11,24.0,,,,,
2014-12-04 07:00:00,2.1557408951904367,10.506621120729422,-5.0,Passing clouds.,17,24.0,,,,,
2014-12-04 08:00:00,2.1783569641367806,8.148006148395085,-5.0,Partly sunny.,13,24.0,,,,,
2014-12-04 09:00:00,2.3436474840144563,6.597877465566088,-2.0,Partly sunny.,17,24.0,,,,,
